 -0.01030313   0.010605444912
 -0.01064921   0.010218487668
 -0.01012260   0.010688592786
 -0.01054750   0.010360879012
  0.00257029  -0.013892058648
 -0.01040424   0.010430724067
  0.00558054   0.012416732857
  0.00079011   0.014552541297
  0.00005945   0.014748468837
  0.00953416   0.010932861652
 -0.00034973   0.014662239503
  0.00018452   0.014727376505
  0.00049042   0.014648208613
  0.01071686   0.010037402947
  0.01040142   0.010469967523
  0.01011295   0.010639432222
  0.01082076  -0.009305891986
  0.01275707  -0.003513316319
  0.01260215   0.003677968961
  0.01034260  -0.010424871392
  0.00987211  -0.010736944417
  0.01061308   0.010020591658
  0.01025171  -0.010470840287
  0.00036328   0.014638881968
  0.01392897  -0.000168877802
 -0.01481273   0.002061300410
 -0.01008055   0.010632382691
 -0.01053240   0.010185247214
 -0.01071857  -0.010202754543
 -0.00969210  -0.011010589711
 -0.01041086  -0.010439590280
 -0.00997421  -0.010789453899
 -0.00807900  -0.011604067803
  0.00465630  -0.012974551874
  0.00653454  -0.012087417041
 -0.00327708  -0.013564469546
  0.00513744   0.012379257095
 -0.00007402  -0.014831560971
  0.01195273   0.005532433447
  0.01222771  -0.004940281285
  0.00058457  -0.014600642119
  0.00314034  -0.013498886975
  0.00978637   0.010723132898
  0.01040022   0.010335235600
 -0.01012713  -0.010566241888
  0.01024621   0.010450554305
  0.01387000   0.000025610788
 -0.01390622  -0.004642923358
 -0.01437527  -0.003491061983
 -0.00677468  -0.012243355132
 -0.00473209   0.012774801686
 -0.01069849   0.009843106424
 -0.01031760   0.010330420438
 -0.01020635   0.010461654827
 -0.00990490   0.010631613202
  0.00073476   0.014391117267
  0.00023749   0.014606957806
 -0.00046003   0.014496657710
 -0.00074963   0.014295980322
 -0.00007017   0.014601665987
  0.00991316  -0.010646693057
  0.01058335   0.009893234556
  0.01045869   0.010218656104
  0.01042571  -0.010190794405
  0.00997514   0.010630566849
  0.01013386  -0.010456903808
  0.01045705  -0.010120825894
  0.01148852   0.006054109872
  0.01353221  -0.000307628133
  0.01367337  -0.000125093403
  0.01378002   0.000379462615
  0.01011619   0.010513674101
  0.01016279  -0.010353041511
  0.01377638   0.000056085276
  0.01030735   0.010325202486
  0.00991620   0.010563682640
  0.01040716   0.010081833165
  0.01342523   0.000461116405
  0.01371525   0.000312859075
  0.01368906   0.000251680811
  0.01029695   0.010242526335
 -0.01493251  -0.001547721227
 -0.00022436  -0.014632531873
  0.00014966  -0.014665255073
  0.00882412  -0.010732844999
 -0.01034754   0.010197808188
 -0.00017048   0.014535456724
 -0.00044414   0.014433641745
  0.00018615   0.014518246726
  0.01044552  -0.009986310869
 -0.00079696   0.014163267758
  0.00948368   0.010585114150
  0.00957477   0.010575258937
 -0.01015742   0.010380431440
 -0.01163716  -0.008383447236
  0.00554629  -0.012309425316
  0.00670561  -0.011735428575
  0.00029091  -0.014589005307
  0.00046951  -0.014507917617
 -0.01050923   0.009982792293
  0.01175050  -0.005115967951
  0.01032734  -0.010175201199
  0.01043665  -0.009325930507
  0.00069025   0.014199968631
  0.01046781  -0.009708641891
  0.00047829   0.014358610735
  0.00028381   0.014444847017
  0.00987250  -0.010425869474
  0.01041209   0.009727520004
  0.00065482   0.014139119995
  0.01038706  -0.009955434159
 -0.00006573   0.014426016415
 -0.00008531   0.014420584773
  0.01011514   0.010342230699
  0.01034824   0.009960034780
  0.00982908   0.010467293637
  0.00012185   0.014408376528
  0.01006081   0.010390783342
  0.01034873   0.009735753480
 -0.00060651   0.014119419659
  0.00992882  -0.010322163738
  0.01010787  -0.010219447205
 -0.00035815   0.014283884925
  0.01025555  -0.009992589547
  0.01023763  -0.010042981823
  0.01027918   0.009984994822
  0.01019000   0.010139297239
  0.01005236   0.010303434595
  0.00997696   0.010306869449
  0.00990817   0.010342092144
 -0.01467722  -0.002149769069
 -0.01022127  -0.010459483738
 -0.01055502  -0.010019429759
 -0.00968269  -0.010735694788
 -0.00045498  -0.014509612366
 -0.00095863  -0.014242971113
  0.00957936   0.010394260507
 -0.00021961   0.014309317214
  0.00992735  -0.010296747298
  0.01011828  -0.010152421355
  0.00947211  -0.010365948104
  0.00034005   0.014257314399
  0.00059750  -0.014327304535
  0.00670583  -0.011455636526
  0.00477289  -0.012357070982
  0.00066008  -0.014248092791
 -0.00032053  -0.014407029294
  0.00037201  -0.014360358879
  0.01178600  -0.004411030873
 -0.00017890  -0.014402641682
  0.00016287  -0.014401220215
  0.00022291  -0.014406204583
  0.00964518  -0.010316868341
  0.00978937  -0.010293826762
  0.00043464   0.014125484367
  0.01028205  -0.009664577046
  0.00029892   0.014198964961
  0.00020594   0.014254626922
 -0.00007811   0.014248014760
  0.00000548   0.014254449445
  0.01023864  -0.009746694145
 -0.00041820   0.013968362371
  0.00044477   0.013976372054
  0.01018725   0.009984765999
 -0.00021756   0.014118838445
  0.00952654   0.010269966742
  0.00980782   0.010285927815
  0.01014607   0.010052154259
  0.01014719   0.009643445561
  0.01016870   0.009822781978
 -0.00012983   0.014152889105
  0.00996273  -0.010153854102
  0.00974022   0.010242985211
  0.01013932  -0.009893702205
  0.00010622   0.014160139735
  0.00998754   0.010173019167
  0.01003217   0.010083832516
  0.00947722   0.010210162875
  0.00994474   0.010163059538
  0.01014593  -0.009742226188
  0.01000673  -0.010062925508
  0.01005485  -0.009962794778
  0.01008808   0.009917846398
  0.00993673  -0.010083407023
  0.00982082   0.010168532807
 -0.00585687   0.012148869059
  0.01171599   0.004464043671
 -0.00999339  -0.010547384087
 -0.01023188  -0.010314163661
 -0.00984305  -0.010618860632
  0.00385908  -0.012624514377
  0.00299047  -0.012944548684
 -0.00039372   0.013942594467
  0.01208442  -0.003228443257
  0.00060433  -0.014064922687
  0.00748839  -0.010761499797
  0.01014423  -0.009533198201
  0.00022647  -0.014265417244
  0.00014986  -0.014306984858
  0.01009305  -0.009445978346
  0.00964848  -0.010120041942
  0.00916638   0.009956313269
  0.00990003   0.009396486431
  0.01004744   0.009748133234
  0.00999500   0.009962380973
 -0.00891733  -0.010984986933
 -0.00040433  -0.014239979864
  0.00046352  -0.014160055505
 -0.00010166  -0.014286987206
 -0.00049511  -0.014116438202
 -0.00022966  -0.014224576398
  0.00034405   0.013866939247
  0.00021319   0.013905182613
 -0.00018860   0.013919459293
  0.01012858  -0.009629384736
 -0.00003531   0.013950789287
 -0.00026253   0.013858365925
  0.00984598  -0.010036068664
  0.01005684  -0.009741913111
  0.00999781   0.009651708938
  0.00944617  -0.009983288470
 -0.00007313   0.013868367112
  0.00962257   0.010004493545
  0.00953820  -0.009979552103
  0.01000762  -0.009603771333
  0.00003930  -0.014243929802
  0.00990694   0.009955331769
  0.00998340   0.009819771823
  0.00985809   0.009562945606
  0.00995625  -0.009836736619
  0.00974932   0.009947493513
  0.00990315   0.009753565369
  0.00980169   0.009885593039
 -0.00622317  -0.011989510882
  0.01213762  -0.002678296944
 -0.00434799  -0.012690388497
 -0.01029531  -0.010158073357
 -0.01014804  -0.010331270522
 -0.01020699  -0.010239562639
 -0.00031117  -0.014153515605
 -0.00006174   0.013640421878
  0.00958710  -0.009843926656
  0.00977817  -0.009816781268
  0.00960316   0.009610349927
  0.00973750   0.009785655359
  0.00029014   0.013712794411
  0.00021078   0.013679333270
  0.00627083   0.011112110075
 -0.01309236  -0.005430495995
 -0.00527867  -0.012297040505
 -0.01057210  -0.009788343497
 -0.01042067  -0.009921812721
  0.00983298  -0.009418530849
 -0.00990699  -0.010465254206
  0.00982967  -0.009632038148
  0.00972475  -0.009817598686
  0.00977111  -0.009752573612
 -0.01027955  -0.010107593116
 -0.01002982  -0.010349185386
 -0.00014279  -0.014131024540
  0.00011453  -0.014143657005
  0.00032755  -0.014013566923
  0.00001127  -0.014140979901
  0.00965263  -0.009568663673
 -0.00032443  -0.014003684443
  0.00960358  -0.009485536287
  0.00957856  -0.009336319990
  0.00012412  -0.014075298647
  0.00018240  -0.014000762470
 -0.00022301  -0.013988198500
 -0.00001298  -0.014005708166
 -0.01489534  -0.000809517140
 -0.01385745  -0.003563568350
  0.01165674  -0.003807058301
 -0.01021583   0.010272959108
 -0.01001671   0.010423398539
 -0.00968023   0.010606495121
  0.01088298  -0.005125510414
  0.00362864  -0.012396925299
 -0.00572601  -0.011955718493
  0.00055197  -0.013697712606
 -0.00960019  -0.010643031509
 -0.00046501  -0.013826883109
  0.00040602  -0.013832993446
  0.00950289   0.008710966723
 -0.01355400  -0.003954114668
 -0.01380391  -0.002828561727
 -0.01325239  -0.004518533289
  0.00602757  -0.011177573750
 -0.01021585   0.010132847333
 -0.01046806   0.009850795014
 -0.00979385   0.010509586605
 -0.01036127   0.009935002923
 -0.00955789   0.010463423468
 -0.00989489   0.010382634500
 -0.01025091   0.010026305496
 -0.00969318   0.010413489419
 -0.01001307   0.010257762422
 -0.00972528  -0.010551326358
 -0.01054921  -0.009613157438
  0.00027624  -0.013817112361
 -0.00028438  -0.013825337630
 -0.00008111  -0.013914870804
  0.00038088  -0.013641390993
 -0.00020283  -0.013827752669
 -0.00978434  -0.010454007457
 -0.01041695  -0.009728901608
 -0.00954689  -0.010502552143
 -0.01001397  -0.010208682638
 -0.00000233  -0.013813988160
 -0.00043916  -0.013555820936
  0.00021397  -0.013631117354
  0.00005956  -0.013701652411
  0.01028333  -0.006250454746
 -0.01489469   0.000194901642
 -0.01481243  -0.000145767851
 -0.01243268  -0.005858731963
 -0.00984712   0.010351430603
 -0.01083341  -0.008521351502
 -0.01029605   0.009837679610
 -0.01021746   0.010045350551
 -0.01035183  -0.009724112818
 -0.01017285  -0.010009226048
 -0.01001968  -0.010139652022
 -0.01007782  -0.010041632885
  0.01137765  -0.003350873182
  0.00437025   0.011688809648
  0.00754480   0.010000895150
 -0.00020972  -0.013540090692
 -0.00444872  -0.012238653389
 -0.01470278   0.000413665035
 -0.01456872  -0.000644515079
 -0.01257390   0.005201869371
 -0.01158343   0.006966322416
 -0.01468453   0.000330867166
 -0.01471741  -0.000062056503
 -0.01467593  -0.000246155192
 -0.01212292   0.005996514237
 -0.01173335   0.006065670808
 -0.00936726   0.010401773947
 -0.01030428   0.009790014793
 -0.00930284  -0.010465387574
 -0.01003641   0.010162087417
 -0.01027660  -0.009759113388
 -0.00942224  -0.010460355870
 -0.00974595  -0.010273400628
 -0.00991727   0.010230321577
 -0.01035412   0.009511469285
 -0.01007219   0.010109956460
 -0.01017109   0.009879142610
  0.01032274   0.006235498783
  0.01107037   0.004118243547
  0.01167988  -0.001589442791
  0.01142821  -0.002593702200
  0.00918101  -0.008299035711
 -0.00004235  -0.013557118238
  0.00005242  -0.013513719125
 -0.00003200  -0.013318138266
 -0.01213930  -0.006018308761
 -0.01428641  -0.001012476840
 -0.01469828   0.000128806983
 -0.01268593   0.004383451598
 -0.01044503  -0.009275487899
 -0.01040199  -0.009440328499
 -0.01451475   0.000460045973
 -0.01453255  -0.000363161314
 -0.00964761  -0.010342086280
 -0.00958896   0.010254393527
 -0.01455475   0.000202062233
 -0.01031240  -0.009586005576
 -0.00971238   0.010210993600
 -0.01454936   0.000028086813
 -0.01440325  -0.000383080576
 -0.01018200   0.009601540813
 -0.01451330  -0.000156866996
 -0.01013500  -0.009878659363
 -0.00999134   0.010018673573
 -0.00961241  -0.010224144977
 -0.01007539  -0.009889209032
 -0.00978057  -0.010119959481
 -0.01001106   0.009935349579
 -0.00974014   0.010093587990
 -0.00992011   0.010013044526
 -0.01002109   0.009842011821
  0.00985434   0.006915983818
  0.01112906   0.003071852915
  0.00503011  -0.011273727150
 -0.01270566  -0.004635496430
 -0.00957087   0.010184150951
 -0.00931754  -0.010249508841
 -0.00977467  -0.010057732011
 -0.00985603  -0.009936143333
 -0.00992595  -0.009911823660
 -0.01196349   0.005463661183
 -0.01258992  -0.004590963060
 -0.01166929  -0.006155086675
 -0.00944860   0.010117980672
 -0.01008547   0.009577911481
 -0.00892255  -0.010181163627
 -0.01005328   0.009634968301
 -0.00951761   0.010029995785
 -0.01024099  -0.008848688595
 -0.00992740   0.009855974681
 -0.00949028  -0.010211925090
 -0.00997455   0.009673813233
 -0.01024277  -0.009345201237
 -0.01020876  -0.009416708233
 -0.00953090  -0.010137612297
 -0.00979860   0.009928799341
 -0.01402455   0.000790240046
 -0.01425836   0.000586969867
 -0.01440779  -0.000240197352
 -0.00967292   0.009960806067
 -0.01442511   0.000321588665
 -0.01420992  -0.000486583491
 -0.00961346   0.009941767638
 -0.01425067   0.000488135320
 -0.01011959  -0.009647990612
 -0.00998404  -0.009788749807
 -0.00968979  -0.010022265556
 -0.01430912   0.000374058610
 -0.01435010  -0.000105194773
 -0.00986535  -0.009847578303
 -0.01435355   0.000096940273
 -0.01433505  -0.000004229311
 -0.01405439   0.000540050957
 -0.01001161  -0.009675585513
 -0.01003441  -0.009525482149
 -0.01416799  -0.000288611955
 -0.01428333  -0.000139248115
 -0.00974642   0.009829374241
 -0.01428892   0.000155958675
 -0.01425026   0.000260428836
 -0.00976351  -0.009740547213
 -0.00605119  -0.011237768385
 -0.01116549   0.006619087175
 -0.01255951   0.003647031579
 -0.01223317  -0.004984353976
 -0.01384460  -0.000652679842
 -0.01414646   0.000356936582
  0.01142769  -0.000886551418
  0.00838159  -0.008961801450
  0.01080381  -0.003514063651
  0.00541871  -0.010940841513
  0.00771204   0.009452714752
  0.01007430   0.005644383289
  0.00982161   0.006136118487
  0.00166925   0.012292011305
 -0.01274663  -0.003498954967
 -0.01267549   0.003099518519
 -0.00990610   0.009333758112
 -0.00994985   0.009500114158
 -0.00930167   0.009915807302
 -0.01410403  -0.000271472648
 -0.01423561  -0.000053212933
 -0.00966194  -0.009839825926
 -0.00276505  -0.012208197722
 -0.00434266  -0.011509773684
 -0.01205124   0.004655810747
 -0.01183370  -0.005360756323
 -0.01135338   0.005895959819
 -0.00944610   0.009894899690
 -0.00986225  -0.009509397185
 -0.00924038  -0.009864459219
 -0.01225031  -0.004299711338
 -0.00974096   0.009722681293
 -0.00935557   0.009731981314
 -0.00955462  -0.009834466750
 -0.00984861   0.009599954587
 -0.00949699  -0.009767251235
 -0.00978564   0.009611995253
 -0.00959067   0.009684498800
 -0.00957989  -0.009531569298
 -0.00962239   0.009462378768
 -0.01406936  -0.000196618046
 -0.01403998   0.000322398556
 -0.01398235  -0.000272727621
 -0.01390690   0.000422686211
 -0.01376630   0.000462851887
 -0.01381191  -0.000319546624
 -0.01397903  -0.000229883234
 -0.01411155   0.000096345643
 -0.01410083   0.000158317674
 -0.01351668   0.000543909395
 -0.01400714   0.000029369689
 -0.01400045   0.000115318379
 -0.01371997  -0.000108216935
 -0.01387688   0.000288862122
 -0.01390006   0.000092403587
 -0.01377839   0.000221683822
 -0.01368283   0.000082579072
  0.01129714   0.000430653090
  0.01095707   0.002593399499
  0.00658439  -0.010143002752
  0.00604921  -0.010419660024
 -0.00005055  -0.012781935571
  0.00194774  -0.012137963887
  0.01043158   0.003799186581
  0.00939993  -0.006064124390
  0.00595793   0.010293092444
  0.00314442   0.011623969906
  0.00998280   0.004820835814
  0.00380194  -0.011457343207
 -0.00464683   0.011396924366
 -0.00561311   0.010913653386
 -0.00496030  -0.011214366477
 -0.01260243  -0.002816990671
 -0.01118409  -0.006032950233
 -0.00959108  -0.009139396487
 -0.01163253   0.004540989186
 -0.01124239  -0.005655310192
 -0.01219840  -0.003668615299
 -0.01353703  -0.000008896349
 -0.01249336  -0.002237744760
  0.01024356  -0.003474149465
  0.00950331  -0.005603897549
  0.01063417   0.001851862113
  0.00915493   0.006595484241
  0.00945292  -0.005355129924
  0.00924065   0.005894351372
  0.00938087   0.005533937064
  0.00601966   0.009812933229
  0.00712910   0.008829272690
  0.00499968   0.010281470076
 -0.00355751   0.011510061279
 -0.00506261  -0.011087575162
 -0.01073536   0.005999925869
 -0.00034645  -0.011925645642
  0.01009247  -0.001796671507
  0.00138208   0.011509565376
  0.00517741  -0.009999806090
  0.00648230  -0.009051858095
 -0.00778401  -0.009551390251
  0.00253142  -0.011169165850
  0.00216462   0.011136665076
 -0.01058434  -0.006195879669
 -0.01128563  -0.004789259612
  0.00818398   0.006871381319
  0.00754786   0.007752378910
 -0.01186088   0.003051726311
  0.00869398  -0.005783872934
 -0.00206784  -0.011438910161
 -0.00975077  -0.007282243930
  0.00877096   0.005525687963
 -0.00370950   0.011003242732
 -0.01030706   0.006692001272
  0.00255666  -0.010952358410
 -0.01168006  -0.003561552162
 -0.01150293   0.003808429387
  0.00835167  -0.006141668233
  0.00950850   0.002580215514
 -0.01053384   0.005737236239
 -0.01012605   0.006468580159
 -0.00242252   0.011060696132
  0.00270820   0.010714926691
 -0.00287308  -0.011092715943
  0.00623940   0.008748091334
 -0.01024719   0.005989962021
  0.00895872  -0.003747113128
  0.00649129  -0.008333837471
  0.00927666  -0.002278253603
  0.00584518   0.008903728520
 -0.00660000   0.009416016264
 -0.00398983   0.010533737718
  0.00846473  -0.004869070746
  0.00194008   0.010744115215
  0.00421627  -0.009862816641
 -0.01134955  -0.003011146537
 -0.00878804   0.007662787361
 -0.01155204  -0.001626732846
 -0.01063454   0.004734723636
 -0.00294990   0.010751302003
 -0.00267457   0.010782331053
 -0.00520224  -0.009852195322
 -0.00959829   0.006508841954
 -0.00401189  -0.010300123091
 -0.01140776   0.000776846922
 -0.01127344   0.001846247081
 -0.00110549   0.010743474615
 -0.00986654  -0.005587497903
 -0.00409020   0.010149910599
 -0.01045914   0.004232863890
  0.00140729  -0.010423784608
 -0.00969346   0.005779269421
 -0.00416529  -0.009985347165
 -0.00877588   0.006828363213
 -0.01092362  -0.002128346949
 -0.01087544   0.002290477114
  0.00730745  -0.006528063255
 -0.01028392  -0.003871118129
  0.00908146   0.002097391801
 -0.00255997   0.010338678723
  0.00126802   0.010366183950
  0.00189314   0.010226555433
 -0.00667028  -0.008321838285
  0.00757253   0.005922275224
 -0.00504666   0.009197884353
 -0.00544768  -0.008968564444
 -0.00086945  -0.010134554997
  0.00881610  -0.000073699104
  0.00211744   0.009888911629
 -0.00895735  -0.005732641294
  0.00575656  -0.007761378564
  0.00665584   0.006782461850
  0.00563551   0.007842164942
  0.00813215   0.004032235709
 -0.00897340   0.005562902410
 -0.00267071   0.009890089162
  0.00769516  -0.004721265552
  0.00710018  -0.005723757170
  0.00270954   0.009495219778
  0.00815264   0.003359362536
  0.00482460   0.008113230037
  0.00676748   0.006017972688
  0.00145101  -0.009551144602
  0.00647937  -0.006166544885
  0.00814742  -0.002729817404
  0.00812585  -0.001916921610
  0.00787880  -0.003290080828
  0.00794881   0.002161981444
  0.00786584   0.002715799852
  0.00779104   0.003200910882
  0.00787955  -0.003040884375
  0.00749596  -0.003715047465
  0.00784022  -0.002295390599
  0.00756365   0.003523179689
  0.00769954   0.002940913849
  0.00767352   0.003094802268
  0.00772223  -0.002808836197
  0.00778645   0.001861388748
  0.00763925  -0.002906448424
  0.00764943  -0.002567181766
  0.00738690  -0.003471425274
  0.00744924  -0.003237481728
  0.00756398  -0.002794830475
 -0.01032749  -0.000449977298
 -0.00998399   0.002173438886
 -0.01006876   0.000518559274
 -0.00666160   0.007421006331
 -0.00094687   0.009819517630
 -0.00749133  -0.006397876450
 -0.00833944  -0.005498179456
 -0.00601032   0.007822450320
  0.00005435   0.009749108536
 -0.00920590   0.003634558902
 -0.00174032  -0.009475150479
  0.00171764  -0.009427500180
  0.00305704  -0.009125209888
 -0.00531562   0.007985125772
  0.00167531   0.009062237420
  0.00232542  -0.008926390501
 -0.00102295  -0.008678356864
  0.00499095  -0.007546047462
  0.00415150   0.007680109199
  0.00633497  -0.004908476083
  0.00687836  -0.004362089455
  0.00773462  -0.001060490420
  0.00741411   0.000350792040
  0.00734107   0.003738699672
  0.00746347   0.001706728592
  0.00721890  -0.003645431499
  0.00740129   0.003531611859
  0.00710278   0.003778621519
  0.00724657  -0.001207225019
  0.00717030  -0.003547849117
  0.00730743  -0.003409304490
  0.00752498   0.003203740317
  0.00703862   0.003603794073
  0.00692062   0.003612406282
  0.00746351   0.002625005411
  0.00734007   0.002426853532
  0.00756826  -0.002307908787
  0.00741975   0.003155819315
  0.00674573  -0.003654921737
  0.00747041  -0.002173195217
  0.00748132   0.003014014875
  0.00749697   0.002901367311
  0.00718590   0.003370145975
  0.00732021   0.003242027485
  0.00743115  -0.003026785502
  0.00722158   0.003238032286
  0.00745494  -0.002449170225
  0.00739029   0.002948129495
  0.00729689  -0.003129208968
  0.00734694   0.002796440290
  0.00741966  -0.002582158787
  0.00741577  -0.002776416023
  0.00719524  -0.003221019744
  0.00724707   0.003020195124
  0.00733082  -0.002848854828
  0.00732248  -0.002927789285
  0.00727735   0.002852528270
  0.00700797  -0.003312675149
  0.00721016  -0.002369894208
  0.00724941  -0.002681369605
  0.00711847   0.003181088481
  0.00700983   0.003283089052
  0.00712741   0.002900504524
  0.00706383  -0.003008513279
  0.00712056  -0.002818618728
  0.00710210  -0.002666022742
 -0.00948264  -0.000076880061
 -0.00785807  -0.005303701184
 -0.00572517  -0.007391682325
 -0.00915655   0.001698248142
 -0.00846658  -0.004231836129
 -0.00417849  -0.008344078491
 -0.00427447   0.008254525443
 -0.00902616  -0.000228205589
 -0.00142994  -0.008849894944
 -0.00818603  -0.004054339884
 -0.00516211   0.007175334788
 -0.00308359   0.008542617685
  0.00106121   0.008613470525
  0.00725210  -0.000810606122
  0.00711556   0.001357279031
  0.00675307  -0.003336377924
  0.00652813   0.003841935604
  0.00696404  -0.001164695806
  0.00685110  -0.003113820090
  0.00681309   0.003479731862
  0.00691686   0.003431020683
  0.00715277   0.002447979718
  0.00700450  -0.002934262784
  0.00679415   0.003371868613
  0.00712973  -0.002085431592
  0.00692350   0.003253537320
  0.00702073   0.002548523684
  0.00706607  -0.002244304900
  0.00697961  -0.002028988988
  0.00695533   0.003154475301
  0.00706994  -0.002609533675
  0.00704066  -0.002364079914
  0.00706193   0.002678548053
  0.00705810   0.002763694245
  0.00693276  -0.002492225559
  0.00687935  -0.002769122827
  0.00694867   0.003031794804
  0.00695678   0.002867973153
  0.00694488   0.002718748565
 -0.00766460  -0.004805884979
 -0.00683907   0.005502619944
 -0.00869851   0.001310471196
 -0.00489431  -0.007449689001
 -0.00718991  -0.005187253292
 -0.00566775  -0.006655046080
 -0.00840763   0.002487215231
 -0.00552283  -0.006673724315
 -0.00112351   0.008648622569
 -0.00844773  -0.000876540411
 -0.00120083  -0.008596528630
 -0.00257044  -0.008434451146
  0.00224784  -0.008227902422
  0.00350733   0.007866222678
  0.00138847  -0.008142848363
  0.00456607   0.006911984075
  0.00406648  -0.007453694358
  0.00476590  -0.006661409481
  0.00477604  -0.006357756350
  0.00541055  -0.004640503031
  0.00632503   0.004004542867
  0.00646033  -0.003583515710
  0.00686321   0.000803445105
  0.00664435  -0.003114724791
  0.00673417  -0.002945467729
  0.00667105   0.003198718901
  0.00679717   0.002467482302
  0.00677381  -0.002566429554
  0.00673760   0.003040179464
  0.00676732   0.002648450391
  0.00669982   0.002838555016
 -0.00839439  -0.001093893728
 -0.00810257  -0.003346725335
 -0.00767432   0.003890966658
 -0.00644732   0.005230463556
 -0.00354670   0.007913244880
 -0.00797765   0.003057126402
 -0.00481669  -0.006815812517
 -0.00503141  -0.006576611681
 -0.00807139  -0.002694813512
 -0.00364494   0.007795307785
 -0.00488359   0.006535125346
 -0.00696928   0.004416562156
 -0.00797393   0.000131244690
 -0.00300126   0.008027567928
 -0.00288041   0.008052570360
 -0.00036416  -0.007982782773
  0.00333790  -0.007651782047
  0.00307832   0.007766596559
  0.00327976   0.007674253401
  0.00311247  -0.007683592524
  0.00422626  -0.006738794381
  0.00599883   0.004032459462
  0.00659888  -0.000191099838
  0.00636324   0.003459214807
  0.00649854  -0.002870992806
  0.00653907   0.003039864432
  0.00655879  -0.002471921100
  0.00647362  -0.002636725315
 -0.00805906  -0.001899892585
 -0.00546644  -0.005747294176
 -0.00735176  -0.003978831612
 -0.00788248  -0.000180616926
 -0.00788016   0.002130079517
 -0.00314812  -0.007884162051
 -0.00776889  -0.003171601025
 -0.00554822   0.005478877406
 -0.00706763   0.004041997346
 -0.00743917   0.003586622949
 -0.00752450  -0.003578131808
 -0.00465765   0.006461409767
 -0.00780358  -0.001383540272
 -0.00111288  -0.007788044474
 -0.00258970   0.008015575146
 -0.00310075   0.007858655990
 -0.00242046   0.007956555831
 -0.00329897   0.007617348058
  0.00263264  -0.007718258528
  0.00178179   0.007736703246
  0.00341319   0.007469998194
  0.00356175  -0.007310081247
  0.00281362   0.007729913751
  0.00237063   0.007714680407
  0.00352823   0.007319266179
  0.00355791   0.007239748211
  0.00317322   0.007541075477
  0.00558518  -0.004082886007
  0.00647553  -0.001106987589
  0.00640177  -0.002243015989
  0.00642857   0.002367516235
  0.00642087   0.002762671582
 -0.00373389  -0.007409489669
 -0.00264591  -0.007926293317
 -0.00503571  -0.005901528190
 -0.00635357  -0.004584813362
 -0.00047071  -0.007539360555
  0.00324439  -0.007504008576
  0.00231729  -0.007586095543
  0.00443689  -0.005725226150
 -0.00748746  -0.000550857844
 -0.00766018   0.002762247187
 -0.00762325   0.003120252957
 -0.00713855   0.003774825118
 -0.00582812   0.004842994946
 -0.00619900   0.004499781016
 -0.00744749   0.003350226209
  0.00517448   0.004618519190
 -0.00360894   0.007346472627
 -0.00335450   0.007555701409
 -0.00387047   0.006945497840
  0.00419177   0.005922801471
 -0.00313906   0.007670380825
 -0.00749869   0.003205823607
  0.00324980   0.007434182902
 -0.00352472   0.007276463624
 -0.00294507   0.007742561415
  0.00363709   0.006964248706
  0.00174048  -0.007406582970
  0.00306983  -0.007497351417
 -0.00676719  -0.004047312927
  0.00318601  -0.007437887983
 -0.00752339  -0.003281258446
 -0.00770348  -0.002486296726
 -0.00766021  -0.002841416475
  0.00362358  -0.007024221273
  0.00530427  -0.003794912838
 -0.00113816  -0.007366673958
 -0.00298606  -0.007721184988
 -0.00355779  -0.007272615306
 -0.00334644  -0.007448430716
 -0.00159381   0.007605585195
 -0.00212392   0.007755677540
 -0.00327378  -0.007494205154
 -0.00306403  -0.007614888966
 -0.00703870   0.003688756206
 -0.00755622   0.002911037198
  0.00289059   0.007523397091
 -0.00333218   0.007369138267
  0.00321186   0.007364202635
  0.00346176   0.007107527027
  0.00622121  -0.002051004436
  0.00276734  -0.007472774217
 -0.00518087  -0.004958033959
 -0.00451761   0.005760464888
 -0.00759502  -0.002679150574
 -0.00730847  -0.003408384633
 -0.00713973  -0.003559784772
 -0.00698215  -0.003688711235
 -0.00298361   0.007610736865
 -0.00712012   0.003569558725
 -0.00752987  -0.002863828954
 -0.00361949   0.006945436591
 -0.00744612   0.002501798248
 -0.00332973   0.007265850214
 -0.00721346   0.003405423346
 -0.00739320   0.003111853516
 -0.00728779   0.003293265710
 -0.00701023   0.003587304640
  0.00328469   0.007209900610
  0.00338914   0.007083001540
  0.00275931   0.007501481338
  0.00339201  -0.007151727276
  0.00240692   0.007478751668
  0.00329380  -0.007204515033
 -0.00084684   0.007312074244
  0.00286972  -0.007392931716
 -0.00711158  -0.000798575572
 -0.00219448  -0.007618876104
 -0.00754487  -0.002704270411
 -0.00689728  -0.003678328081
 -0.00263730  -0.007687711534
 -0.00337072  -0.007276509081
 -0.00367373  -0.006858333049
 -0.00348849  -0.007139384600
 -0.00335152   0.007191191359
 -0.00259970  -0.007644145813
 -0.00739048  -0.003136240976
 -0.00284645   0.007616418959
 -0.00314644  -0.007397165522
 -0.00744583   0.002802285590
 -0.00741663   0.002668502562
 -0.00381284  -0.006525050283
 -0.00288379  -0.007551742011
 -0.00307348  -0.007405466011
  0.00216154   0.007385554093
  0.00256678   0.007460351216
  0.00341491   0.006895090109
  0.00352096   0.006490597082
  0.00312345   0.007218025298
 -0.00276831   0.007619783932
 -0.00232489   0.007606039214
 -0.00274577   0.007576477564
